group_id,group_by,metric_num_samples,metric_avg_length_in_chars,metric_avg_length_in_words,metric_avg_length_in_unique_words,metric_avg_length_in_concepts,metric_avg_length_in_sentences,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_avg_dsi,metric_avg_surprise,metric_avg_raw_surprises,metric_avg_n_gram_diversity,metric_avg_pos_diversity,metric_avg_dep_num_clauses,metric_avg_max_dep_num_clauses,metric_avg_dep_path_length,metric_avg_max_dep_path_length,metric_avg_inv_homogen,metric_avg_novelty,metric_avg_theme_uniqueness,metric_corpus_dsi,metric_corpus_n_gram_diversity,metric_corpus_pos_diversity,metric_num_unique_stories
"['gemini-1.5-flash', 'stamp-letter-send']","['model', 'id']",24,434.0,81.125,55.541666666666664,36.833333333333336,3.875,4.224646361540059,112.53611111111111,21.116666666666667,17.975694444444443,0.21154117303099315,0.019682971015545114,"[0.006392958398692888, 0.0057608255519197675, 0.022361306994549704, 0.00845427673887712]","[0.6931197350910308, 0.9651205977436714, 0.9981122092442847, 1.0, 1.0]","[0.1311365701442836, 0.40148724109437445, 0.670119663819992, 0.8421741337468734, 0.937305589965979]",2.140277777777778,3.75,3.1054292638721184,8.75,0.08835599949394447,0.0054896850267187255,0.20833333333333331,0.21418042393291697,"[0.22752953261427838, 0.5390544707091469, 0.715681233933162, 0.7880658436213992, 0.8281008749356665]","[0.00667693888032871, 0.04984583761562179, 0.14652956298200515, 0.30246913580246915, 0.4683479155944416]",24
"['gemini-1.5-flash', 'gloom-payment-exist']","['model', 'id']",24,424.5416666666667,75.91666666666667,55.583333333333336,37.083333333333336,3.875,4.475882037871587,110.725,19.834722222222222,17.829166666666666,0.21198643603988113,0.01643571965261371,"[0.004823392009940868, 0.007046975064036492, 0.007037259841259025, 0.013528132619390074, 0.1825340986251831]","[0.7401656945893764, 0.9770255965712518, 1.0, 1.0, 1.0]","[0.14739605480671275, 0.449121694536925, 0.7226273325309919, 0.8773594091807823, 0.9496550245274031]",2.1590277777777778,3.625,3.1756776809355896,8.833333333333334,0.10750784260639246,0.005770066360686989,0.25,0.21432393029477784,"[0.2716794731064764, 0.6331685886875343, 0.8038461538461539, 0.8598130841121495, 0.8850385038503851]","[0.007683863885839737, 0.05985722130697419, 0.19175824175824177, 0.3760307861462342, 0.5643564356435643]",24
"['gemini-1.5-flash', 'petrol-diesel-pump']","['model', 'id']",24,489.9166666666667,88.5,63.75,45.958333333333336,4.333333333333333,4.420062187835903,113.36875,20.511805555555554,18.16875,0.21097590226622023,0.013015581253767375,"[0.005185511264393593, 0.005969217460064972, 0.00720278922659248, 0.009302686265132613]","[0.7262995822453536, 0.9799933592281231, 0.9972818840343086, 0.9988215758744443, 0.9995704467353952]","[0.12304560349420711, 0.40108375758075093, 0.6943595900156206, 0.8725873094294412, 0.9576289533426742]",2.2555555555555555,3.875,3.246013972679803,8.958333333333334,0.08906531852224599,0.008360034876367307,0.20833333333333334,0.21479061524843074,"[0.2584745762711864, 0.6146961846443711, 0.794062205466541, 0.8571428571428571, 0.8872641509433963]","[0.006591337099811676, 0.041921808761187, 0.14514608859566447, 0.3125884016973126, 0.49339622641509434]",24
"['gemini-1.5-flash', 'organ-empire-comply']","['model', 'id']",24,469.9166666666667,84.20833333333333,59.291666666666664,41.375,4.25,4.450117075568478,111.21111111111111,19.97013888888889,17.59027777777778,0.21336011144574057,0.01680910538890148,"[0.005285593846268189, 0.0062663704526673076, 0.006832507224170335, 0.024136904174790075]","[0.7071978100289423, 0.9741750946135563, 0.9989177489177489, 1.0, 1.0]","[0.13078556367574645, 0.4124688779097676, 0.6968724730599055, 0.8643688308263939, 0.9441296626420256]",2.5180555555555557,4.125,3.184345231199682,9.208333333333334,0.06342694897582565,0.003642196110606087,0.125,0.21460686980405863,"[0.223156853043048, 0.552970297029703, 0.7330361565131253, 0.8206144697720515, 0.8666336142786316]","[0.006927263730826323, 0.05247524752475247, 0.1570084200099059, 0.3116947472745292, 0.4630639563708478]",24
